ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
24,40,l_thumb_tip,29,,10,0,1,2.944178819656372,3.433260679244995,0.6368083357810974,2.944178819656372,1.4355665445327759,0.721359945833683,0.1230926513671875,-0.024582386016845703,0.2480895221233368,0.27803687796814075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,-5.5275805266319367e-08,1.07615747424461e-08,0.0,2.9348711905186065e-08,1.0000001192092896,-2.964274159467095e-09,0.0,-5.88216675367903e-09,2.152916955822093e-08,0.9999998211860657,0.0,0.2780369222164154,-1.3831346734605177e-07,-2.8309514732427488e-08,1.0,0.9999999999999984,-5.527581185570954e-08,1.0761576025325916e-08,0.0,5.52758118876098e-08,0.9999999999999984,-2.964273527081625e-09,0.0,-1.0761575861473273e-08,2.9642741219364723e-09,1.0,0.0,0.2780369222164154,-1.3831346734605177e-07,-2.8309514732427488e-08,1.0,0.44272032380104065,-0.08841368556022644,0.8922898769378662,-0.12615762650966644,0.9790858030319214,0.15960893034934998,-0.8877397775650024,-0.18323133885860443,0.42230743169784546
25,18,l_index_mid,15,16,9,1,0,3.4365742206573486,3.561805009841919,0.16813281178474426,3.4365742206573486,1.5641108751296997,0.25268442183732986,0.39600038528442383,0.04357290267944336,0.11669978126883507,0.4151309937134522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.0074996907860623e-06,-5.486128316078975e-07,0.0,-1.053238520398736e-06,1.000000238418579,6.566239107996807e-08,0.0,3.5620109883893747e-07,6.510924777103355e-08,0.9999999403953552,0.0,0.4151311218738556,-3.076969221638137e-07,-2.667889731355899e-08,1.0,0.9999999999993419,1.007499750837064e-06,-5.486128643074113e-07,0.0,-1.0074997148140036e-06,0.9999999999994904,6.566235033204195e-08,0.0,5.486129304619335e-07,-6.566179760469441e-08,0.9999999999998473,0.0,0.4151311218738556,-3.076969221638137e-07,-2.667889731355899e-08,1.0,0.9539161324501038,0.10496357828378677,0.28111550211906433,-0.1863383948802948,0.9415150880813599,0.28076204657554626,-0.23520474135875702,-0.32020601630210876,0.9176855683326721
26,8,l_middle_mid,17,18,9,1,0,3.5818543434143066,3.599231719970703,-0.09647706896066666,3.5818543434143066,1.6015375852584839,-0.011925458908081055,0.48787999153137207,0.024379968643188477,0.08812928944826126,0.4963748993113471,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,6.054495997886988e-07,-2.8796944206987973e-07,0.0,-4.7633176336603356e-07,1.0000001192092896,-2.0793131660923336e-09,0.0,2.8432364729269466e-07,1.1166591207256715e-08,1.000000238418579,0.0,0.49637505412101746,-3.700321471455936e-08,-2.242064311985814e-08,1.0,0.9999999999997751,6.054496358761731e-07,-2.879694592341323e-07,0.0,-6.054496364749663e-07,0.9999999999998168,-2.079275736198251e-09,0.0,2.879694579751829e-07,2.0794500872021928e-09,0.9999999999999587,0.0,0.49637505412101746,-3.700321471455936e-08,-2.242064311985814e-08,1.0,0.9828857183456421,0.04911674186587334,0.17754574120044708,-0.10306531190872192,0.9454569220542908,0.30901217460632324,-0.1526843011379242,-0.32202252745628357,0.9343390464782715
27,16,l_ring_mid,19,20,9,1,0,3.6013686656951904,3.5695579051971436,-0.3778482675552368,3.6013686656951904,1.5718637704849243,-0.2932966575026512,0.4566924571990967,0.01446986198425293,0.024646490812301636,0.45758586831080456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.240049401640135e-07,2.586674270332878e-07,0.0,3.309036458176706e-07,1.0,-1.35600313200257e-08,0.0,-1.9137938522817421e-07,-1.0205828404608042e-09,0.9999998807907104,0.0,0.45758605003356934,-1.6166853811228066e-07,-3.7606532998779585e-08,1.0,0.999999999999772,-6.240049401638712e-07,2.5866742703322885e-07,0.0,6.240049436714106e-07,0.9999999999998052,-1.3559955504266963e-08,0.0,-2.586674185716992e-07,1.3560116914017106e-08,0.9999999999999665,0.0,0.45758605003356934,-1.6166853811228066e-07,-3.7606532998779585e-08,1.0,0.9980471134185791,0.03162179887294769,0.05386221408843994,-0.047205377370119095,0.9465889930725098,0.3189680278301239,-0.040899116545915604,-0.3208877444267273,0.9462336897850037
28,28,l_pinky_mid,21,22,9,1,0,3.498896360397339,3.49715256690979,-0.6579848527908325,3.498896360397339,1.4994584321975708,-0.5734332427382469,0.39011359214782715,-0.004580974578857422,-0.05387771129608154,0.3938431259792118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,4.1115666249424976e-07,5.8497871435747584e-08,0.0,-4.234529740188009e-07,1.0000003576278687,6.548863229483004e-09,0.0,-8.230083636817653e-08,4.263660002834513e-08,1.0,0.0,0.39384326338768005,-1.0543364936665967e-07,-4.905403372390538e-08,1.0,0.9999999999999136,4.1115671150791374e-07,5.8497878409233056e-08,0.0,-4.1115671189100906e-07,0.9999999999999156,6.548861606723644e-09,0.0,-5.849787571661972e-08,-6.548885658518418e-09,0.9999999999999983,0.0,0.39384326338768005,-1.0543364936665967e-07,-4.905403372390538e-08,1.0,0.9905300140380859,-0.011630876921117306,-0.13679948449134827,0.05359029024839401,0.9501178860664368,0.30725276470184326,0.1264018714427948,-0.3116741180419922,0.9417438507080078
29,38,l_thumb_mid,23,24,9,1,0,2.8210861682891846,3.457843065261841,0.3887188136577606,2.8210861682891846,1.4601489305496216,0.4732704237103462,0.15885519981384277,-0.0317234992980957,0.32016704976558685,0.3588151260345806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4115471458353568e-06,1.2408949032760574e-06,0.0,1.4070064935367554e-06,0.9999998211860657,2.1325906374158876e-08,0.0,-1.2849299082517973e-06,1.1158967971880429e-08,1.0,0.0,0.35881516337394714,6.246991546277059e-08,-9.694176839047941e-08,1.0,0.9999999999982339,-1.4115471458328638e-06,1.2408949032738658e-06,0.0,1.41154711937073e-06,0.9999999999990035,2.1325915821634924e-08,0.0,-1.2408949333751646e-06,-2.1324164239971103e-08,0.9999999999992298,0.0,0.35881516337394714,6.246991546277059e-08,-9.694176839047941e-08,1.0,0.4427203834056854,-0.08841364085674286,0.8922899961471558,-0.12615762650966644,0.9790856838226318,0.1596088856458664,-0.8877399563789368,-0.1832313984632492,0.4223075211048126
30,46,r_hip,0,32,1,1,0,-0.7052751183509827,1.9098517894744873,-0.050326015800237656,-0.7052751183509827,-0.08784234523773193,0.034225594252347946,-0.7052751183509827,-0.08784234523773193,0.034225594252347946,0.7115480739091238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7789371013641357,-0.6209369897842407,0.08771837502717972,0.0,-0.6170365810394287,0.7838606238365173,0.06948625296354294,0.0,-0.111905537545681,-2.2102968344483997e-08,-0.9937190413475037,0.0,-0.09296444058418274,-0.015661465004086494,-0.7052751779556274,1.0,-0.7789369975780767,-0.6209369070502138,0.08771836333952941,0.0,-0.6170367097441859,0.783860547203974,0.06948626745735972,0.0,-0.1119055522845974,-2.5753025247043926e-08,-0.9937188472439671,0.0,-0.09296444058418274,-0.015661465004086494,-0.7052751779556274,1.0,0.08771836757659912,-0.9871386885643005,-0.13365252315998077,0.06948624551296234,-0.12777936458587646,0.9893653988838196,-0.9937189221382141,-0.09607253223657608,0.05738396570086479
31,50,r_toe,32,,3,0,1,-0.5466360449790955,-0.030402764678001404,-0.4292852580547333,-0.5466360449790955,-2.0280968993902206,-0.3447336480021477,0.07139641046524048,-0.958468958735466,-0.24603153765201569,0.9921147664490156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719638392329216,0.07843686640262604,-0.9943180680274963,0.0,0.9660868644714355,0.24237994849681854,0.08904075622558594,0.0,0.24798688292503357,-0.967005729675293,-0.05833423137664795,0.0,0.9921148419380188,-1.199226886683391e-07,-2.0277056478334998e-08,1.0,0.07196385518824062,0.07843688379309936,-0.9943182884807428,0.0,0.9660868031221355,0.24237993245692246,0.08904076131429747,0.0,0.24798687945070388,-0.9670054930573071,-0.058334243950672306,0.0,0.9921148419380188,-1.199226886683391e-07,-2.0277056478334998e-08,1.0,0.9999998807907104,9.597675543204787e-09,-1.742874511379e-09,-8.910182813792744e-09,-1.0,1.3918364238918457e-09,2.3552759742528906e-09,-6.262635299236763e-09,-1.0000001192092896
32,48,r_knee,30,31,2,1,0,-0.6180324554443359,0.9280661940574646,-0.1832537204027176,-0.6180324554443359,-1.0696279406547546,-0.09870211035013199,0.08724266290664673,-0.9817855954170227,-0.13292770460247993,0.9945773033054217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931179285049438,-0.1169031634926796,0.007072094362229109,0.0,0.11690013855695724,0.9931432604789734,0.0008324646041728556,0.0,-0.007120924536138773,-1.6800132396355139e-09,0.9999746680259705,0.0,0.994577169418335,4.058829006226006e-08,2.448113178843414e-08,1.0,0.9931181350381748,-0.11690318780438254,0.007072095832973374,0.0,0.11690022378293007,0.9931433152778975,0.0008324652110761617,0.0,-0.007120922538433231,-6.7124192035857705e-09,0.9999746459096859,0.0,0.994577169418335,4.058829006226006e-08,2.448113178843414e-08,1.0,0.0719638466835022,-0.966086745262146,-0.24798683822155,0.07843685150146484,-0.24237984418869019,0.9670053720474243,-0.9943183660507202,-0.08904075622558594,0.058334238827228546
33,41,r_shoulder,36,35,5,1,0,-0.6385257840156555,3.4187467098236084,-0.4878729581832886,-0.6385257840156555,1.4210525751113892,-0.403321348130703,-0.4440029412508011,-0.07027769088745117,0.03703641891479492,0.45105350237179914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735058546066284,0.20423643290996552,0.10283087193965912,0.0,-0.14204514026641846,0.18772804737091064,0.9718956351280212,0.0,0.17919223010540009,-0.9607527852058411,0.21176527440547943,0.0,0.4510535001754761,-7.28255145077128e-09,3.1985749160412524e-08,1.0,0.9735056804927,0.20423639638177468,0.1028308535481035,0.0,-0.14204516330079586,0.18772806785612645,0.9718957475582738,0.0,0.1791922476874911,-0.9607526564792795,0.21176513272187344,0.0,0.4510535001754761,-7.28255145077128e-09,3.1985749160412524e-08,1.0,-0.9946350455284119,0.07394805550575256,0.07234030961990356,-0.015736738219857216,0.5829955339431763,-0.8123229146003723,-0.10224377363920212,-0.80910325050354,-0.5787040591239929
34,21,r_wrist,35,37|39|41|43|45,7,5,0,-2.384209156036377,3.548532485961914,-0.360908567905426,-2.384209156036377,1.5508383512496948,-0.2763569578528404,-0.7591830492019653,0.0564424991607666,0.055215686559677124,0.7632780816644503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834979772567749,-0.18089638650417328,-0.0028278660029172897,0.0,0.04970337823033333,0.2851899564266205,-0.9571810364723206,0.0,0.1739572286605835,0.9412456154823303,0.2894749641418457,0.0,0.763278067111969,-1.6802978564101068e-07,4.3559262508097163e-07,1.0,0.9834980899929224,-0.1808964072399167,-0.0028278663270691704,0.0,0.04970327916750488,0.2851900815434938,-0.9571813837665318,0.0,0.17395715282870847,0.9412455084816637,0.28947504511239613,0.0,0.763278067111969,-1.6802978564101068e-07,4.3559262508097163e-07,1.0,-0.9749543070793152,-0.029389800503849983,0.2204543948173523,0.04362405836582184,0.9467040300369263,0.3191364109516144,-0.21808457374572754,0.32076066732406616,-0.9217114448547363
35,31,r_elbow,33,34,6,1,0,-1.6250261068344116,3.4920899868011475,-0.41612425446510315,-1.6250261068344116,1.4943958520889282,-0.33157264441251755,-0.9865003228187561,0.07334327697753906,0.07174870371818542,0.9918215563721904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,-1.4762733258066874e-08,-5.78599568257232e-08,0.0,8.79500827721813e-09,0.9999747276306152,0.00711795873939991,0.0,6.412930275701001e-08,-0.00711792940273881,0.9999747276306152,0.0,0.9918214082717896,-2.2100959284898636e-08,-3.1757593887959956e-08,1.0,0.9999999999999982,-1.4762735017922e-08,-5.785996372316827e-08,0.0,1.517420584324012e-08,0.9999746670138833,0.0071179583079212395,0.0,5.77534174251421e-08,-0.007117958307922104,0.9999746670138817,0.0,0.9918214082717896,-2.2100959284898636e-08,-3.1757593887959956e-08,1.0,-0.9946349263191223,0.07394808530807495,0.07234034687280655,-0.0164641160517931,0.5772216320037842,-0.8164215683937073,-0.1021292433142662,-0.8132325410842896,-0.5729073882102966
36,35,r_clav,1,33,4,1,0,-0.19452284276485443,3.4890244007110596,-0.5249093770980835,-0.19452284276485443,1.4913302659988403,-0.4403577670454979,-0.19452308118323458,-0.20818734169006348,-0.21101114153862,0.3545516890474872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13839569687843323,-0.10890404134988785,-0.9843711256980896,0.0,-0.015162019990384579,0.9940521121025085,-0.10784333199262619,0.0,0.9902610778808594,5.551636377276736e-07,-0.13922373950481415,0.0,0.10805992782115936,-0.27602267265319824,-0.19452862441539764,1.0,-0.13839569879902444,-0.10890404286120756,-0.9843711393587349,0.0,-0.015162032420383028,0.9940522669600852,-0.10784342040383825,0.0,0.9902609470875912,1.600980351762482e-09,-0.1392237647572678,0.0,0.10805992782115936,-0.27602267265319824,-0.19452862441539764,1.0,-0.9843686819076538,-0.15580789744853973,0.08211099356412888,-0.1078638881444931,0.9018955826759338,0.4182699918746948,-0.1392252892255783,0.40287524461746216,-0.9046037793159485
37,23,r_index_root,34,47,8,1,0,-3.0420780181884766,3.5198886394500732,0.04685356840491295,-3.0420780181884766,1.522194504737854,0.13140517845749855,-0.6578688621520996,-0.02864384651184082,0.407762136310339,0.7745204126042539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888550639152527,0.14752569794654846,-0.020051058381795883,0.0,-0.14749537408351898,0.9890580773353577,0.002990762470290065,0.0,0.020273135975003242,-4.894953775647082e-09,0.9997944235801697,0.0,0.7321270108222961,0.07431553304195404,-0.24155578017234802,1.0,0.9888549581435324,0.14752568216663547,-0.02005105623705798,0.0,-0.14749536345209965,0.9890582253342161,0.0029907622547151657,0.0,0.020272876339726208,7.74307973424801e-09,0.9997944841240696,0.0,0.7321270108222961,0.07431553304195404,-0.24155578017234802,1.0,-0.9532800316810608,0.1041693240404129,0.28355956077575684,0.18629573285579681,0.9416394233703613,0.2803718149662018,-0.23780512809753418,0.3200989067554474,-0.917052686214447
38,9,r_index_tip,47,,10,0,1,-3.765087842941284,3.598895311355591,0.2619177997112274,-3.765087842941284,1.6012011766433716,0.346469409763813,-0.3272740840911865,0.03576302528381348,0.0973498672246933,0.34331372932616766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000001192092896,2.122622788647277e-08,1.294281481989401e-08,0.0,4.2160138491453836e-08,0.9999999403953552,2.242517460615545e-08,0.0,-8.751833746600823e-08,5.744303255283967e-09,1.0000001192092896,0.0,0.3433137536048889,-9.580715243373561e-08,-6.568521726535437e-09,1.0,0.9999999999999998,2.1226225356109522e-08,1.2942813276990432e-08,0.0,-2.1226225646354398e-08,0.9999999999999996,2.2425175122402207e-08,0.0,-1.2942812800988605e-08,-2.2425175397129277e-08,0.9999999999999998,0.0,0.3433137536048889,-9.580715243373561e-08,-6.568521726535437e-09,1.0,-0.9532799124717712,0.10417039692401886,0.28355956077575684,0.1862967163324356,0.9416394829750061,0.2803715467453003,-0.23780457675457,0.3200989365577698,-0.9170529246330261
39,13,r_middle_root,34,48,8,1,0,-3.096126079559326,3.5764875411987305,-0.18904328346252441,-3.096126079559326,1.5787934064865112,-0.10449167340993881,-0.7119169235229492,0.027955055236816406,0.1718652844429016,0.7329016762897419,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996137261390686,0.060338668525218964,0.06379483640193939,0.0,-0.06021549552679062,0.9981778860092163,-0.0038563129492104053,0.0,-0.06391122937202454,1.0014404416835987e-08,0.9979555010795593,0.0,0.7311534881591797,0.05025685951113701,0.005814732983708382,1.0,0.9961372715503487,0.0603386691406166,0.06379483705258669,0.0,-0.060215313120463576,0.9981779625930132,-0.0038563012675038822,0.0,-0.06391128455939071,-2.066570299087689e-08,0.9979555840346644,0.0,0.7311534881591797,0.05025685951113701,0.005814732983708382,1.0,-0.9824687838554382,0.048309460282325745,0.18005867302417755,0.10309293121099472,0.9455118179321289,0.3088345527648926,-0.155328169465065,0.3219832181930542,-0.9339165091514587
40,5,r_middle_tip,48,,10,0,1,-3.922156572341919,3.617105007171631,-0.037655264139175415,-3.922156572341919,1.6194108724594116,0.04689634591341019,-0.33835792541503906,0.016637802124023438,0.06201140582561493,0.3443955815674127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,-5.605076847103874e-09,-7.106114452426482e-08,0.0,5.899038590939654e-09,1.0,-1.038476042936054e-07,0.0,-4.038620460278253e-08,-1.1787566478460576e-07,0.9999998807907104,0.0,0.34439563751220703,9.684326229830731e-09,-1.0369497260853677e-08,1.0,0.9999999999999976,-5.605077515281169e-09,-7.10611529954142e-08,0.0,5.605070135750657e-09,0.9999999999999947,-1.038476042727151e-07,0.0,7.106115357748769e-08,1.038476038744121e-07,0.9999999999999922,0.0,0.34439563751220703,9.684326229830731e-09,-1.0369497260853677e-08,1.0,-0.9824686050415039,0.04831009358167648,0.18005864322185516,0.10309343785047531,0.9455118179321289,0.30883461236953735,-0.15532785654067993,0.3219831585884094,-0.9339166283607483
41,19,r_ring_root,34,49,8,1,0,-3.1473681926727295,3.556703805923462,-0.40680351853370667,-3.1473681926727295,1.5590096712112427,-0.32225190848112106,-0.7631590366363525,0.008171319961547852,-0.04589495062828064,0.7645814751632504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844686985015869,0.003642425173893571,0.17552180588245392,0.0,-0.0035858112387359142,0.9999932646751404,-0.0006393010262399912,0.0,-0.17552301287651062,2.1985130160828703e-08,0.9844754338264465,0.0,0.7336874008178711,-0.04020312428474426,0.2113560438156128,1.0,0.9844688019048823,0.0036424255564743136,0.17552182431832003,0.0,-0.0035858809571958287,0.9999933663460299,-0.0006393134564049659,0.0,-0.17552298861894552,-1.6214926669595734e-08,0.9844753325839473,0.0,0.7336874008178711,-0.04020312428474426,0.2113560438156128,1.0,-0.997931718826294,0.030815452337265015,0.05641242489218712,0.04725918918848038,0.9465979933738708,0.31893301010131836,-0.04357198625802994,0.3209396004676819,-0.9460970759391785
42,11,r_ring_tip,49,,10,0,1,-3.9015748500823975,3.5799930095672607,-0.3641687035560608,-3.9015748500823975,1.5822988748550415,-0.2796170935034752,-0.29756712913513184,0.009188413619995117,0.016821324825286865,0.29818380280534046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000001192092896,-1.3836516821186251e-08,-5.441553874163674e-09,0.0,-5.5763798911812046e-08,1.0,-2.4347774907340636e-09,0.0,-2.0889669993806592e-09,-9.985020810177048e-09,1.0000001192092896,0.0,0.2981838583946228,-6.180295031299465e-08,-6.58657839380794e-08,1.0,1.0,-1.3836515171745108e-08,-5.441553225479979e-09,0.0,1.383651515849615e-08,0.9999999999999999,-2.4347778694678792e-09,0.0,5.44155325916882e-09,2.4347777941757455e-09,1.0,0.0,0.2981838583946228,-6.180295031299465e-08,-6.58657839380794e-08,1.0,-0.9979318380355835,0.030814846977591515,0.056412458419799805,0.04725882038474083,0.9465981125831604,0.31893306970596313,-0.04357222467660904,0.32093968987464905,-0.9460973143577576
43,25,r_pinky_root,34,50,8,1,0,-3.1119463443756104,3.5033974647521973,-0.6085120439529419,-3.1119463443756104,1.505703330039978,-0.5239604339003563,-0.7277371883392334,-0.0451350212097168,-0.24760347604751587,0.7700299129139772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368138313293457,-0.09782934188842773,0.3358708918094635,0.0,0.09208962321281433,0.9952030777931213,0.03301636129617691,0.0,-0.3374897241592407,2.658014963685673e-08,0.9413290619850159,0.0,0.656251847743988,-0.15349577367305756,0.37244951725006104,1.0,0.9368138356999687,-0.09782934234484197,0.33587089337643977,0.0,0.09208962998156087,0.995203205268338,0.03301636372293425,0.0,-0.3374897587942059,3.9952465290954426e-08,0.9413291999662112,0.0,0.656251847743988,-0.15349577367305756,0.37244951725006104,1.0,-0.9908666610717773,-0.012414032593369484,-0.13427221775054932,-0.05356873571872711,0.9500465989112854,0.3074755370616913,0.12374771386384964,0.3118601143360138,-0.9420348405838013
44,29,r_pinky_tip,50,,10,0,1,-3.680880308151245,3.496269702911377,-0.6856082081794739,-3.680880308151245,1.4985755681991577,-0.6010565981268883,-0.17868804931640625,-0.002238750457763672,-0.024213969707489014,0.18033509725261404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.836189677031143e-08,1.8490229791723323e-08,0.0,-3.438255546939217e-08,0.9999998211860657,-2.261914744394744e-08,0.0,1.5135029229895736e-08,-2.751537842016205e-08,1.0,0.0,0.1803351193666458,-1.28557545053809e-07,-3.116675628689336e-08,1.0,0.9999999999999991,-3.83618967703114e-08,1.8490229791723306e-08,0.0,3.8361897188544683e-08,0.999999999999999,-2.261915014350519e-08,0.0,-1.8490228924009785e-08,2.2619150852825465e-08,0.9999999999999996,0.0,0.1803351193666458,-1.28557545053809e-07,-3.116675628689336e-08,1.0,-0.9908666014671326,-0.01241368893533945,-0.134272038936615,-0.053568266332149506,0.9500466585159302,0.30747559666633606,0.12374763190746307,0.3118601143360138,-0.9420348405838013
45,32,r_thump_root,34,51,8,1,0,-2.6636693477630615,3.491525411605835,0.06300381571054459,-2.6636693477630615,1.4938312768936157,0.1475554257631302,-0.27946019172668457,-0.0570070743560791,0.4239123836159706,0.5109300483133955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6289092302322388,0.1817910075187683,-0.7559267282485962,0.0,-0.11626741290092468,0.9833372831344604,0.13974924385547638,0.0,0.7687361240386963,-3.287197003487563e-08,0.6395662426948547,0.0,0.3675897717475891,0.06912584602832794,-0.34806448221206665,1.0,0.6289092274755337,0.1817910067219217,-0.7559267249351339,0.0,-0.11626742638264731,0.9833371903243705,0.13974926006003954,0.0,0.768736020463776,5.565743443902704e-08,0.6395662052059301,0.0,0.3675897717475891,0.06912584602832794,-0.34806448221206665,1.0,-0.4403713345527649,-0.08885280042886734,0.8934082388877869,0.12577542662620544,0.9791725277900696,0.15937860310077667,-0.8889621496200562,0.18255466222763062,-0.4200242757797241
46,39,r_thumb_tip,51,,10,0,1,-2.944120407104492,3.434938669204712,0.6319727301597595,-2.944120407104492,1.4372445344924927,0.7165243402123451,-0.12243890762329102,-0.024704694747924805,0.24840053915977478,0.2780367527817856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,-3.359037137329324e-08,4.735035474823235e-08,0.0,0.0,1.0,0.0,0.0,5.47613474566333e-08,5.848641393413345e-08,0.9999997019767761,0.0,0.2780367434024811,1.4723482877343486e-07,-2.6067317548950086e-07,1.0,0.9999999999999984,-3.359037537757797e-08,4.73503603928351e-08,0.0,3.3590375377577935e-08,0.9999999999999996,1.5905163798589323e-15,0.0,-4.735036039283512e-08,0.0,0.9999999999999989,0.0,0.2780367434024811,1.4723482877343486e-07,-2.6067317548950086e-07,1.0,-0.4403704106807709,-0.08885442465543747,0.8934084177017212,0.1257747858762741,0.9791722893714905,0.15937982499599457,-0.88896244764328,0.18255454301834106,-0.42002299427986145
47,17,r_index_mid,37,38,9,1,0,-3.4378137588500977,3.5631322860717773,0.16456793248653412,-3.4378137588500977,1.565438151359558,0.24911954253911972,-0.3957357406616211,0.0432436466217041,0.11771436408162117,0.4151306552415578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,1.0112521522387397e-06,3.021374368472607e-07,0.0,-1.0495364222151693e-06,1.000000238418579,8.751420033092927e-09,0.0,-5.02567218063632e-07,5.8185893436757397e-08,1.0,0.0,0.4151306450366974,-1.877116773130183e-07,-1.6991850770864403e-07,1.0,0.9999999999994429,1.0112522727888412e-06,3.021374728646859e-07,0.0,-1.0112522754330225e-06,0.9999999999994886,8.751429513587237e-09,0.0,-3.0213746401462846e-07,-8.751735050789291e-09,0.9999999999999544,0.0,0.4151306450366974,-1.877116773130183e-07,-1.6991850770864403e-07,1.0,-0.9532797932624817,0.10417035967111588,0.28355953097343445,0.18629677593708038,0.9416395425796509,0.2803715765476227,-0.23780463635921478,0.3200989067554474,-0.9170528054237366
48,7,r_middle_mid,39,40,9,1,0,-3.58379864692688,3.6004672050476074,-0.09966666996479034,-3.58379864692688,1.6027730703353882,-0.015115059912204742,-0.4876725673675537,0.023979663848876953,0.08937661349773407,0.4963745927034236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,6.136278898338787e-07,2.750309988641675e-07,0.0,-4.929243004880846e-07,1.0000001192092896,-3.0513447768498736e-08,0.0,-2.9139653179299785e-07,5.6963102679219446e-08,1.0000001192092896,0.0,0.49637463688850403,8.797087502898648e-08,-3.076915788824408e-08,1.0,0.9999999999997737,6.136279264088144e-07,2.750310152572312e-07,0.0,-6.136279180166847e-07,0.9999999999998113,-3.051347732826388e-08,0.0,-2.7503103398110115e-07,3.05133085615477e-08,0.9999999999999618,0.0,0.49637463688850403,8.797087502898648e-08,-3.076915788824408e-08,1.0,-0.9824687242507935,0.04831012710928917,0.18005859851837158,0.10309343039989471,0.9455118775367737,0.3088345229625702,-0.1553279012441635,0.32198330760002136,-0.9339166879653931
