ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
23,88,R_patella,10,,4,0,1,-0.10059458017349243,0.5439598560333252,0.04346561059355736,-0.10059458017349243,0.5439598560333252,0.04346561059355736,0.002333708107471466,0.014556527137756348,0.05197836644947529,0.054028596637327654,1.0,1.0,1.0000001192092896,0.5069045424461365,0.43324655294418335,0.5575270056724548,0.4944785237312317,83.58433532714844,-7.860619068145752,89.83097839355469,-0.10059458017349243,0.5439598560333252,0.04346561059355736,0.9993219375610352,0.025432880967855453,0.02662505768239498,0.0,-0.025424780324101448,0.999676525592804,-0.0006429852219298482,0.0,-0.026632802560925484,-3.4398955904180184e-05,0.9996454119682312,0.0,0.02006859891116619,0.049463849514722824,0.008346729911863804,1.0,0.9993219075705569,0.025432880204593653,0.02662505688335497,0.0,-0.025424774299456568,0.9996765313950473,-0.0006429850612201731,0.0,-0.02663279747538348,-3.438700405157785e-05,0.9996452835462034,0.0,0.02006859891116619,0.049463849514722824,0.008346729911863804,1.0,0.002909475937485695,0.9905994534492493,0.13676370680332184,-0.11213982850313187,-0.13557842373847961,0.9843999147415161,0.9936882853507996,-0.018200747668743134,0.11069118976593018
24,98,R_calfTwist_01,10,,4,0,1,-0.1041238009929657,0.20616450905799866,-0.03915758430957794,-0.1041238009929657,0.20616450905799866,-0.03915758430957794,-0.0011955127120018005,-0.3232388198375702,-0.03064482845366001,0.32469042088054273,0.9999999403953552,1.0,1.0,-0.49395596981048584,-0.44629383087158203,-0.557833194732666,-0.49563249945640564,-96.56533813476562,-173.7599334716797,-88.80613708496094,-0.1041238009929657,0.20616450905799866,-0.03915758430957794,1.0,3.03502531551203e-07,-3.029307890756172e-06,0.0,-2.9943387858111237e-07,1.0,8.259989954240154e-07,0.0,3.0291967050288804e-06,-8.197812348953448e-07,1.0,0.0,-0.32456016540527344,0.005536708049476147,-0.007343250792473555,1.0,0.9999999999953657,3.035025315497965e-07,-3.0293078907421334e-06,0.0,-3.035000293457736e-07,0.9999999999996129,8.259990077413192e-07,0.0,3.0293081414337496e-06,-8.259980883424573e-07,0.9999999999950705,0.0,-0.32456016540527344,0.005536708049476147,-0.007343250792473555,1.0,-0.02070910669863224,0.9938594102859497,0.10869475454092026,-0.11206290125846863,-0.1103404313325882,0.9875560402870178,0.9934853315353394,0.008270753547549248,0.11365983635187149
25,96,R_calfTwist_02,10,,4,0,1,-0.1035260483622551,0.36778390407562256,-0.02383517101407051,-0.1035260483622551,0.36778390407562256,-0.02383517101407051,-0.0005977600812911987,-0.1616194248199463,-0.01532241515815258,0.16234522537642995,0.9999999403953552,1.0,1.0,-0.49395596981048584,-0.44629383087158203,-0.557833194732666,-0.49563249945640564,-96.56533813476562,-173.7599334716797,-88.80613708496094,-0.1035260483622551,0.36778390407562256,-0.02383517101407051,1.0,3.03502531551203e-07,-3.029307890756172e-06,0.0,-2.9943387858111237e-07,1.0,8.259989954240154e-07,0.0,3.0291967050288804e-06,-8.197812348953448e-07,1.0,0.0,-0.1622800976037979,0.0027683551888912916,-0.0036716293543577194,1.0,0.9999999999953657,3.035025315497965e-07,-3.0293078907421334e-06,0.0,-3.035000293457736e-07,0.9999999999996129,8.259990077413192e-07,0.0,3.0293081414337496e-06,-8.259980883424573e-07,0.9999999999950705,0.0,-0.1622800976037979,0.0027683551888912916,-0.0036716293543577194,1.0,-0.02070910669863224,0.9938594102859497,0.10869475454092026,-0.11206290125846863,-0.1103404313325882,0.9875560402870178,0.9934853315353394,0.008270753547549248,0.11365983635187149
26,90,R_calfTwist_03,10,,4,0,1,-0.1029282882809639,0.5294033288955688,-0.008512756787240505,-0.1029282882809639,0.5294033288955688,-0.008512756787240505,0.0,0.0,-9.313225746154785e-10,9.313225746154785e-10,0.9999999403953552,1.0,1.0,-0.49395662546157837,-0.44629302620887756,-0.5578324794769287,-0.49563324451446533,-96.56533813476562,-173.75991821289062,-88.8062973022461,-0.1029282882809639,0.5294033288955688,-0.008512756787240505,1.0,1.3877787807814457e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3877787807814457e-17,1.0,0.0,-1.0122991334071685e-10,-9.197331229948702e-10,-1.0585440857191486e-10,1.0,1.0,1.3877787807814457e-17,0.0,0.0,-1.3877787807814457e-17,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,-1.0122991334071685e-10,-9.197331229948702e-10,-1.0585440857191486e-10,1.0,-0.020706063136458397,0.9938594698905945,0.10869479924440384,-0.11206372827291489,-0.11034014075994492,0.987555980682373,0.9934852719306946,0.008267652243375778,0.1136603131890297
27,27,C_spine_04,14,30,5,1,0,-1.476505815389828e-07,1.1713933944702148,0.002727875718846917,-1.476505815389828e-07,1.1713933944702148,0.002727875718846917,-1.965403271242394e-07,0.03889894485473633,-0.0020456176716834307,0.03895269518928247,1.0,1.0,1.0,-0.4851202964782715,-0.5144495368003845,-0.4851202964782715,-0.5144495368003845,-270.0,3.3613686561584473,90.0,-1.476505815389828e-07,1.1713933944702148,0.002727875718846917,0.9997301697731018,-0.023230455815792084,1.0739880963228643e-05,0.0,0.023230452090501785,0.9997301697731018,2.004287807721994e-06,0.0,-1.0783543075376656e-05,-1.7542547539051156e-06,1.0,0.0,0.03894699737429619,-0.0006662610685452819,-3.1165114933173754e-08,1.0,0.9997301365084269,-0.023230455042829955,1.0739880605873569e-05,0.0,0.023230455022603052,0.9997301365645758,2.0042877810842244e-06,0.0,-1.0783542821988596e-05,-1.7542545836226317e-06,0.9999999999403191,0.0,0.03894699737429619,-0.0006662610685452819,-3.1165114933173754e-08,1.0,6.47874730930198e-06,0.9982795715332031,-0.05863330140709877,4.536166215984849e-06,0.05863330513238907,0.9982795715332031,1.0,-6.733561349392403e-06,-4.148720108787529e-06
28,103,L_ball,15,31|32|33|34|35,5,5,0,0.11131684482097626,0.014777678065001965,0.07422129809856415,0.11131684482097626,0.014777678065001965,0.07422129809856415,0.0065771713852882385,-0.024869867600500584,0.12916561216115952,0.13170241023939144,1.0,1.0,1.0,-0.7256283760070801,0.04597896337509155,-0.684662938117981,0.05085480213165283,-112.73265838623047,-81.47260284423828,-66.87116241455078,0.11131684482097626,0.014777678065001965,0.07422129809856415,0.9999788999557495,-6.23148466161183e-08,0.006503769662231207,0.0,5.9412510466927415e-08,1.0,5.5711852908757464e-09,0.0,-0.006503764074295759,-5.821188864274518e-09,0.9999788403511047,0.0,0.13151654601097107,0.006990055087953806,-0.0002496694796718657,1.0,0.9999788502685346,-6.231484351980179e-08,0.006503769339070187,0.0,6.227980573055923e-08,0.9999999999999982,5.589833912310743e-09,0.0,-0.006503769339070523,-5.184662197870901e-09,0.9999788502685365,0.0,0.13151654601097107,0.006990055087953806,-0.0002496694796718657,1.0,0.058245353400707245,-0.13636408746242523,0.9889450669288635,0.0029094647616147995,-0.9905994534492493,-0.1367635726928711,0.9982980489730835,0.010843144729733467,-0.05730107054114342
29,102,R_ball,21,36|37|38|39|40,5,5,0,-0.11131684482097626,0.014777678065001965,0.07422129809856415,-0.11131684482097626,0.014777678065001965,0.07422129809856415,-0.0065771713852882385,-0.024869867600500584,0.12916561216115952,0.13170241023939144,1.0,1.0,1.0,0.05085483193397522,0.6846628785133362,0.045978933572769165,0.7256283760070801,67.26734924316406,81.47260284423828,66.87116241455078,-0.11131684482097626,0.014777678065001965,0.07422129809856415,0.9999788999557495,-6.23148466161183e-08,0.006503769662231207,0.0,5.9412510466927415e-08,1.0,5.5711852908757464e-09,0.0,-0.006503764074295759,-5.821188864274518e-09,0.9999788403511047,0.0,-0.13151654601097107,-0.006990055087953806,0.0002496694796718657,1.0,0.9999788502685346,-6.231484351980179e-08,0.006503769339070187,0.0,6.227980573055923e-08,0.9999999999999982,5.589833912310743e-09,0.0,-0.006503769339070523,-5.184662197870901e-09,0.9999788502685365,0.0,-0.13151654601097107,-0.006990055087953806,0.0002496694796718657,1.0,0.058245353400707245,0.13636408746242523,-0.9889450669288635,0.0029094647616147995,0.9905994534492493,0.1367635726928711,0.9982980489730835,-0.010843144729733467,0.05730107054114342
30,22,C_spine_05,27,41|42|43|44|45,6,5,0,8.04665418741024e-08,1.2104768753051758,0.0014481879770755768,8.04665418741024e-08,1.2104768753051758,0.0014481879770755768,2.281171234130852e-07,0.03908348083496094,-0.0012796877417713404,0.03910442526038755,1.0,1.0,1.0,-0.4828370213508606,-0.5165930390357971,-0.4828370213508606,-0.5165930390357971,-270.0,3.868889808654785,90.0,8.04665418741024e-08,1.2104768753051758,0.0014481879770755768,0.9999607801437378,-0.008857796899974346,-5.766982667410048e-06,0.0,0.008857793174684048,0.9999607801437378,1.4458149735219195e-06,0.0,5.753949153586291e-06,-1.4968412642701878e-06,1.0,0.0,0.03909127414226532,0.001014107372611761,-2.974552337775549e-08,1.0,0.9999607689317518,-0.008857796800656957,-5.766982602748183e-06,0.0,0.00885779680913266,0.9999607689472613,1.4458149358501403e-06,0.0,5.753949623036435e-06,-1.4968409750826642e-06,0.9999999999823259,0.0,0.03909127414226532,0.001014107372611761,-2.974552337775549e-08,1.0,6.713302695970924e-07,0.9977210760116577,-0.06747356057167053,6.039190793671878e-06,0.06747356057167053,0.9977210760116577,1.0,-1.0772761243060813e-06,-5.980359219392994e-06
31,105,L_thumbToe_01,28,46,6,1,0,0.08532688021659851,0.008706023916602135,0.0903443992137909,0.08532688021659851,0.008706023916602135,0.0903443992137909,-0.025989964604377747,-0.00607165414839983,0.016123101115226746,0.031181687475286116,1.0,0.9999999403953552,0.9999999403953552,-0.7391612529754639,-0.00983688235282898,-0.6710866689682007,0.05644923448562622,-142.9084930419922,-83.3110580444336,-31.70931053161621,0.08532688021659851,0.008706023916602135,0.0903443992137909,0.9963335990905762,-0.07489728927612305,0.041348233819007874,0.0,0.0712578073143959,0.9939646124839783,0.08340651541948318,0.0,-0.0473456010222435,-0.08015432208776474,0.9956573843955994,0.0,0.015259021893143654,0.0037339075934141874,-0.026935437694191933,1.0,0.9963336384170396,-0.07489729223240747,0.041348235451071476,0.0,0.07125780368583981,0.9939646263534623,0.08340651636348566,0.0,-0.0473456056306623,-0.08015433347159369,0.9956574091790762,0.0,0.015259021893143654,0.0037339075934141874,-0.026935437694191933,1.0,0.09909175336360931,-0.061222564429044724,0.9931931495666504,0.09030690044164658,-0.99343341588974,-0.07024737447500229,0.9909719824790955,0.09665312618017197,-0.09291224181652069
32,107,L_indexToe_01,28,47,6,1,0,0.11244384199380875,0.008425225503742695,0.08572179824113846,0.11244384199380875,0.008425225503742695,0.08572179824113846,0.001126997172832489,-0.00635245256125927,0.01150050014257431,0.013186556779537773,0.9999999403953552,0.9999999403953552,1.0,-0.7563076019287109,0.03600393235683441,-0.6531744599342346,0.008108630776405334,-157.97622680664062,-80.9013900756836,-24.291383743286133,0.11244384199380875,0.008425225503742695,0.08572179824113846,0.9937676787376404,-0.07018188387155533,0.086603544652462,0.0,0.07479395717382431,0.9958832859992981,-0.0512084998190403,0.0,-0.08265311270952225,0.057366762310266495,0.9949259161949158,0.0,0.012305251322686672,0.004723165649920702,0.0003972075937781483,1.0,0.993767743295911,-0.070181888430791,0.08660355027850035,0.0,0.07479394406646758,0.9958833040367872,-0.051208501947959256,0.0,-0.08265312042224932,0.05736677851387539,0.9949258838764851,0.0,0.012305251322686672,0.004723165649920702,0.0003972075937781483,1.0,0.1441343128681183,-0.06505303829908371,0.9874175190925598,-0.043867457658052444,-0.9972758889198303,-0.05929913744330406,0.988585352897644,-0.034768443554639816,-0.14659538865089417
33,109,L_middleToe_01,28,48,6,1,0,0.12869639694690704,0.007738328073173761,0.07960615307092667,0.12869639694690704,0.007738328073173761,0.07960615307092667,0.017379552125930786,-0.007039349991828203,0.005384854972362518,0.019508919587685383,1.0,1.0,1.0,-0.7653312683105469,0.0467439740896225,-0.6411765217781067,-0.031236253678798676,-176.0536346435547,-79.8484878540039,-10.293107986450195,0.12869639694690704,0.007738328073173761,0.07960615307092667,0.9878584146499634,-0.10292072594165802,0.11637452989816666,0.0,0.11700557172298431,0.9856717586517334,-0.12149467319250107,0.0,-0.10220274329185486,0.1336359977722168,0.985746443271637,0.0,0.0072975181974470615,0.006287289317697287,0.01696508750319481,1.0,0.987858437157273,-0.10292072828659794,0.11637453254963728,0.0,0.11700556715481158,0.9856717215921063,-0.12149466864201992,0.0,-0.102202766068102,0.13363600167099293,0.9857464246272564,0.0,0.0072975181974470615,0.006287289317697287,0.01696508750319481,1.0,0.1734151840209961,-0.031493332237005234,0.9843451380729675,-0.11160508543252945,-0.993678629398346,-0.01213013008236885,0.9785047173500061,-0.10775437206029892,-0.17583376169204712
34,117,L_ringToe_01,28,49,6,1,0,0.14524772763252258,0.0063026705756783485,0.07447325438261032,0.14524772763252258,0.0063026705756783485,0.07447325438261032,0.033930882811546326,-0.008475007489323616,0.0002519562840461731,0.03497419108834473,1.0,1.0,1.0,-0.7856023907661438,0.10169507563114166,-0.6023077964782715,-0.09855145215988159,-187.2273712158203,-75.10382080078125,-9.192496299743652,0.14524772763252258,0.0063026705756783485,0.07447325438261032,0.9760906100273132,-0.09074793756008148,0.1975143998861313,0.0,0.1466568559408188,0.9456346035003662,-0.29028764367103577,0.0,-0.16043344140052795,0.31231388449668884,0.9363338947296143,0.0,0.003381173824891448,0.008459599688649178,0.03376680240035057,1.0,0.97609060743224,-0.0907479373188154,0.19751439936101164,0.0,0.14665685911612047,0.9456346258439997,-0.29028765057968514,0.0,-0.1604334496193211,0.3123138906248957,0.9363338838074725,0.0,0.003381173824891448,0.008459599688649178,0.03376680240035057,1.0,0.2537669539451599,-0.041067175567150116,0.966393232345581,-0.2785002291202545,-0.9598914980888367,0.03234099969267845,0.9263044595718384,-0.2773478031158447,-0.2550259530544281
35,123,L_pinkyToe_01,28,50,6,1,0,0.15953844785690308,0.004158224910497665,0.057189635932445526,0.15953844785690308,0.004158224910497665,0.057189635932445526,0.04822160303592682,-0.0106194531545043,-0.017031662166118622,0.052231918410068134,1.0,0.9999999403953552,1.0,-0.8326237797737122,0.09642596542835236,-0.5095387697219849,-0.1944476068019867,-209.10546875,-62.37580108642578,4.649372100830078,0.15953844785690308,0.004158224910497665,0.057189635932445526,0.8980057239532471,-0.15705978870391846,0.41099634766578674,0.0,0.325666606426239,0.8653804063796997,-0.3808647394180298,0.0,-0.29584965109825134,0.47586649656295776,0.8282657265663147,0.0,-0.012586581520736217,0.012989234179258347,0.049000319093465805,1.0,0.8980056991345561,-0.15705978436316845,0.41099633630684873,0.0,0.3256666203995014,0.865380433441866,-0.380864749975021,0.0,-0.29584965215363085,0.475866503918655,0.8282656903245555,0.0,-0.012586581520736217,0.012989234179258347,0.049000319093465805,1.0,0.46214455366134644,0.037584107369184494,0.8860078454017639,-0.35873016715049744,-0.9057843685150146,0.22553783655166626,0.8110086917877197,-0.42206883430480957,-0.40512076020240784
36,104,R_thumbToe_01,29,51,6,1,0,-0.08532688021659851,0.008706023916602135,0.0903443992137909,-0.08532688021659851,0.008706023916602135,0.0903443992137909,0.025989964604377747,-0.00607165414839983,0.016123101115226746,0.031181687475286116,1.0,0.9999999403953552,0.9999999403953552,0.05644930899143219,0.6710867285728455,-0.009836927056312561,0.7391612529754639,37.09152603149414,83.3110580444336,31.70931053161621,-0.08532688021659851,0.008706023916602135,0.0903443992137909,0.9963335990905762,-0.07489728927612305,0.041348233819007874,0.0,0.0712578073143959,0.9939646124839783,0.08340651541948318,0.0,-0.0473456010222435,-0.08015432208776474,0.9956573843955994,0.0,-0.015259021893143654,-0.0037339075934141874,0.026935437694191933,1.0,0.9963336384170396,-0.07489729223240747,0.041348235451071476,0.0,0.07125780368583981,0.9939646263534623,0.08340651636348566,0.0,-0.0473456056306623,-0.08015433347159369,0.9956574091790762,0.0,-0.015259021893143654,-0.0037339075934141874,0.026935437694191933,1.0,0.09909175336360931,0.061222564429044724,-0.9931931495666504,0.09030690044164658,0.99343341588974,0.07024737447500229,0.9909719824790955,-0.09665312618017197,0.09291224181652069
37,106,R_indexToe_01,29,52,6,1,0,-0.11244384199380875,0.008425225503742695,0.08572179824113846,-0.11244384199380875,0.008425225503742695,0.08572179824113846,-0.001126997172832489,-0.00635245256125927,0.01150050014257431,0.013186556779537773,0.9999999403953552,0.9999999403953552,1.0,0.008108660578727722,0.6531744599342346,0.036003902554512024,0.7563076019287109,22.023780822753906,80.9013900756836,24.291383743286133,-0.11244384199380875,0.008425225503742695,0.08572179824113846,0.9937676787376404,-0.07018188387155533,0.086603544652462,0.0,0.07479395717382431,0.9958832859992981,-0.0512084998190403,0.0,-0.08265311270952225,0.057366762310266495,0.9949259161949158,0.0,-0.012305251322686672,-0.004723165649920702,-0.0003972075937781483,1.0,0.993767743295911,-0.070181888430791,0.08660355027850035,0.0,0.07479394406646758,0.9958833040367872,-0.051208501947959256,0.0,-0.08265312042224932,0.05736677851387539,0.9949258838764851,0.0,-0.012305251322686672,-0.004723165649920702,-0.0003972075937781483,1.0,0.1441343128681183,0.06505303829908371,-0.9874175190925598,-0.043867457658052444,0.9972758889198303,0.05929913744330406,0.988585352897644,0.034768443554639816,0.14659538865089417
38,108,R_middleToe_01,29,53,6,1,0,-0.12869639694690704,0.007738328073173761,0.07960615307092667,-0.12869639694690704,0.007738328073173761,0.07960615307092667,-0.017379552125930786,-0.007039349991828203,0.005384854972362518,0.019508919587685383,1.0,1.0,1.0,-0.03123621456325054,0.6411765217781067,0.04674394428730011,0.7653312683105469,3.9463748931884766,79.8484878540039,10.293107986450195,-0.12869639694690704,0.007738328073173761,0.07960615307092667,0.9878584146499634,-0.10292072594165802,0.11637452989816666,0.0,0.11700557172298431,0.9856717586517334,-0.12149467319250107,0.0,-0.10220274329185486,0.1336359977722168,0.985746443271637,0.0,-0.0072975181974470615,-0.006287289317697287,-0.01696508750319481,1.0,0.987858437157273,-0.10292072828659794,0.11637453254963728,0.0,0.11700556715481158,0.9856717215921063,-0.12149466864201992,0.0,-0.102202766068102,0.13363600167099293,0.9857464246272564,0.0,-0.0072975181974470615,-0.006287289317697287,-0.01696508750319481,1.0,0.1734151840209961,0.031493332237005234,-0.9843451380729675,-0.11160508543252945,0.993678629398346,0.01213013008236885,0.9785047173500061,0.10775437206029892,0.17583376169204712
39,116,R_ringToe_01,29,54,6,1,0,-0.14524772763252258,0.0063026705756783485,0.07447325438261032,-0.14524772763252258,0.0063026705756783485,0.07447325438261032,-0.033930882811546326,-0.008475007489323616,0.0002519562840461731,0.03497419108834473,1.0,1.0,1.0,-0.09855137765407562,0.6023077964782715,0.10169501602649689,0.7856023907661438,-7.227358818054199,75.10382080078125,9.192496299743652,-0.14524772763252258,0.0063026705756783485,0.07447325438261032,0.9760906100273132,-0.09074793756008148,0.1975143998861313,0.0,0.1466568559408188,0.9456346035003662,-0.29028764367103577,0.0,-0.16043344140052795,0.31231388449668884,0.9363338947296143,0.0,-0.003381173824891448,-0.008459599688649178,-0.03376680240035057,1.0,0.97609060743224,-0.0907479373188154,0.19751439936101164,0.0,0.14665685911612047,0.9456346258439997,-0.29028765057968514,0.0,-0.1604334496193211,0.3123138906248957,0.9363338838074725,0.0,-0.003381173824891448,-0.008459599688649178,-0.03376680240035057,1.0,0.2537669539451599,0.041067175567150116,-0.966393232345581,-0.2785002291202545,0.9598914980888367,-0.03234099969267845,0.9263044595718384,0.2773478031158447,0.2550259530544281
40,122,R_pinkyToe_01,29,55,6,1,0,-0.15953844785690308,0.004158224910497665,0.057189635932445526,-0.15953844785690308,0.004158224910497665,0.057189635932445526,-0.04822160303592682,-0.0106194531545043,-0.017031662166118622,0.052231918410068134,1.0,0.9999999403953552,1.0,-0.1944475919008255,0.5095387697219849,0.09642595052719116,0.8326237797737122,-29.105457305908203,62.37580108642578,-4.649372100830078,-0.15953844785690308,0.004158224910497665,0.057189635932445526,0.8980057239532471,-0.15705978870391846,0.41099634766578674,0.0,0.325666606426239,0.8653804063796997,-0.3808647394180298,0.0,-0.29584965109825134,0.47586649656295776,0.8282657265663147,0.0,0.012586581520736217,-0.012989234179258347,-0.049000319093465805,1.0,0.8980056991345561,-0.15705978436316845,0.41099633630684873,0.0,0.3256666203995014,0.865380433441866,-0.380864749975021,0.0,-0.29584965215363085,0.475866503918655,0.8282656903245555,0.0,0.012586581520736217,-0.012989234179258347,-0.049000319093465805,1.0,0.46214455366134644,-0.037584107369184494,-0.8860078454017639,-0.35873016715049744,0.9057843685150146,-0.22553783655166626,0.8110086917877197,0.42206883430480957,0.40512076020240784
41,7,C_neck_01,30,56,7,1,0,4.522764385228584e-09,1.5239331722259521,-0.021820636466145515,4.522764385228584e-09,1.5239331722259521,-0.021820636466145515,-7.594377748887382e-08,0.31345629692077637,-0.023268824443221092,0.31431876856188706,1.0,1.0,1.0,0.5629755258560181,0.4278533458709717,0.5629755258560181,0.4278533458709717,90.0,-15.531373977661133,90.0,4.522764385228584e-09,1.5239331722259521,-0.021820636466145515,0.9432211518287659,0.3321654796600342,5.605113074125256e-06,0.0,-0.3321654796600342,0.9432211518287659,-1.6494348528794944e-05,0.0,-1.07657133412431e-05,1.3695993402507156e-05,1.0,0.0,0.3143119812011719,-0.002065784065052867,-2.744752691796748e-07,1.0,0.9432211295846022,0.33216547182651257,5.60511294193881e-06,0.0,-0.33216547169934213,0.9432211295018206,-1.649434813730273e-05,0.0,-1.0765713891578716e-05,1.369599269754117e-05,0.9999999998482597,0.0,0.3143119812011719,-0.002065784065052867,-2.744752691796748e-07,1.0,8.24433664092794e-06,0.963483989238739,0.26776599884033203,-1.102104943129234e-05,-0.26776599884033203,0.963483989238739,1.0,-1.0894337719946634e-05,8.410823284066282e-06
42,19,L_claviclePec,30,,7,0,1,0.09417667984962463,1.3379722833633423,0.05788279324769974,0.09417667984962463,1.3379722833633423,0.05788279324769974,0.09417659938308276,0.1274954080581665,0.05643460527062416,0.16825330790011592,0.9999999403953552,0.9999999403953552,1.0,-0.715602457523346,0.06842857599258423,0.013255689293146133,0.6950215697288513,-91.93462371826172,6.551156044006348,-4.590400218963623,0.09417667984962463,1.3379722833633423,0.05788279324769974,-0.07162940502166748,-0.11918904632329941,0.9902843832969666,0.0,0.04252036288380623,-0.9922969341278076,-0.11635569483041763,0.0,0.9965245723724365,0.03377277031540871,0.07614561170339584,0.0,0.12339707463979721,0.06490913033485413,0.09417612105607986,1.0,-0.07162940644605159,-0.11918904869342915,0.9902844029892331,0.0,0.04252036564793611,-0.9922970175176967,-0.11635569401902747,0.0,0.9965245840607005,0.03377276561134898,0.07614560831465415,0.0,0.12339707463979721,0.06490913033485413,0.09417612105607986,1.0,0.9902836084365845,-0.07950934022665024,-0.11409025639295578,-0.11636165529489517,-0.02453022263944149,-0.9929038882255554,0.07614648342132568,0.9965322613716125,-0.03354371339082718
43,11,L_clavicle,30,57|58,7,2,0,0.025023553520441055,1.4813472032546997,0.05952572077512741,0.025023553520441055,1.4813472032546997,0.05952572077512741,0.02502347305389918,0.2708703279495239,0.058077532798051834,0.27815446892521906,1.0,1.0,1.0,-0.6706935167312622,0.25441691279411316,0.12214791774749756,0.6859461665153503,-91.94361114501953,30.85587501525879,-11.673616409301758,0.025023553520441055,1.4813472032546997,0.05952572077512741,-0.13869543373584747,-0.523426353931427,0.8407071232795715,0.0,0.12822724878787994,-0.8512572050094604,-0.5088406801223755,0.0,0.9819986820220947,0.037227753549814224,0.1851830631494522,0.0,0.2663343548774719,0.07622191309928894,0.025022834539413452,1.0,-0.13869543106858628,-0.5234263438653797,0.8407071071118765,0.0,0.12822724680748254,-0.8512572831411785,-0.5088406539136516,0.0,0.9819986510056276,0.03722768387666401,0.18518301481590366,0.0,0.2663343548774719,0.07622191309928894,0.025022834539413452,1.0,0.8407038450241089,-0.17369771003723145,-0.512880265712738,-0.5088457465171814,0.07049822062253952,-0.8579661846160889,0.18518394231796265,0.9822724461555481,-0.02911713719367981
44,10,R_clavicle,30,59|60,7,2,0,-0.025023553520441055,1.4813472032546997,0.05952572077512741,-0.025023553520441055,1.4813472032546997,0.05952572077512741,-0.02502363398698293,0.2708703279495239,0.058077532798051834,0.2781544834032087,1.0,1.0,1.0,0.6859462261199951,-0.12214791774749756,0.25441691279411316,0.6706934571266174,88.056396484375,-30.85587501525879,11.673616409301758,-0.025023553520441055,1.4813472032546997,0.05952572077512741,0.1386965662240982,0.5234365463256836,0.8407005667686462,0.0,-0.12822793424129486,0.8512510657310486,-0.5088508129119873,0.0,-0.9819983839988708,-0.03722551837563515,0.18518482148647308,0.0,0.26633432507514954,0.07622160762548447,-0.02502427250146866,1.0,0.13869656632972688,0.5234365467243229,0.8407005674089079,0.0,-0.12822793553816825,0.8512511076819744,-0.5088508113561684,0.0,-0.9819984007298399,-0.03722543785541477,0.1851847934915543,0.0,0.26633432507514954,0.07622160762548447,-0.02502427250146866,1.0,0.8407038450241089,0.17369771003723145,0.512880265712738,-0.5088457465171814,-0.07049822062253952,0.8579661846160889,0.18518394231796265,-0.9822724461555481,0.02911713719367981
45,18,R_claviclePec,30,,7,0,1,-0.09417667984962463,1.3379722833633423,0.05788279324769974,-0.09417667984962463,1.3379722833633423,0.05788279324769974,-0.09417676031616651,0.1274954080581665,0.05643460527062416,0.16825339797941147,0.9999999403953552,0.9999999403953552,1.0,0.6950216293334961,-0.013255681842565536,0.06842857599258423,0.7156023979187012,88.06538391113281,-6.551156044006348,4.590400218963623,-0.09417667984962463,1.3379722833633423,0.05788279324769974,0.07163073122501373,0.11920101195573807,0.9902828335762024,0.0,-0.042520519345998764,0.9922955632209778,-0.11636761575937271,0.0,-0.996524453163147,-0.03377185016870499,0.07614735513925552,0.0,0.12339694797992706,0.0649079903960228,-0.0941772386431694,1.0,0.0716307336109327,0.11920101592615621,0.9902828665611315,0.0,-0.04252052195414452,0.9922956113153627,-0.1163676285614587,0.0,-0.9965244819948514,-0.033771845766003956,0.07614735201207283,0.0,0.12339694797992706,0.0649079903960228,-0.0941772386431694,1.0,0.9902836084365845,0.07950934022665024,0.11409025639295578,-0.11636165529489517,0.02453022263944149,0.9929038882255554,0.07614648342132568,-0.9965322613716125,0.03354371339082718
